@RELATION WheezeTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{WheezeTest}

@DATA
-821.237670898,162.90814209,-118.613288879,-24.8221359253,3.4245455265,-56.7841339111,-14.1521282196,3.00260591507,-31.7571029663,-18.3913822174,0.86217457056,-19.513420105,-21.0586891174,47.5861320496,47.5861320496,47.5861320496,47.5861320496,47.5861320496,-7.10928440094,8.11028957367,1.21213781834,0.375230640173,0.375230640173,0.375230640173,0.375230640173,0.375230640173,-44.029296875,-44.029296875,-44.029296875,-44.029296875,-44.029296875,9.71100521088,-4.70895242691,0.239006593823,-0.0536106005311,-0.0536106005311,-0.0536106005311,-0.0536106005311,-0.0536106005311,27.4126300812,31.3478393555,23.3075332642,13.5228729248,9.15508651733,11.1733455658,11.2465896606,9.75440788269,9.32025527954,8.19632339478,8.46913051605,7.68491792679,8.21489620209,5.24502754211,5.24502754211,5.24502754211,5.24502754211,5.24502754211,4.42070007324,2.80714678764,1.84426116943,1.75851476192,1.75851476192,1.75851476192,1.75851476192,1.75851476192,1.77911794186,1.77911794186,1.77911794186,1.77911794186,1.77911794186,2.62502336502,2.45415043831,1.70406031609,1.0655875206,1.0655875206,1.0655875206,1.0655875206,1.0655875206,WheezeTest
-821.303161621,163.393615723,-117.541603088,-25.2416992188,2.45700669289,-56.7368621826,-14.1065397263,2.60913181305,-31.790430069,-18.4165267944,0.700872004032,-19.1989383698,-20.7833843231,47.5178909302,47.5178909302,47.5178909302,47.5178909302,47.5178909302,-7.18081617355,8.07160758972,1.29765820503,0.470690518618,0.470690518618,0.470690518618,0.470690518618,0.470690518618,-43.9976654053,-43.9976654053,-43.9976654053,-43.9976654053,-43.9976654053,9.80059337616,-4.63241910934,0.231733083725,-0.0712333470583,-0.0712333470583,-0.0712333470583,-0.0712333470583,-0.0712333470583,27.3854217529,31.9147491455,24.4115219116,13.4427986145,9.32387733459,11.1580991745,11.3048849106,9.99462223053,9.31531047821,7.99164104462,8.53812122345,7.56654071808,7.94095134735,5.31736040115,5.31736040115,5.31736040115,5.31736040115,5.31736040115,4.49164056778,2.85634899139,1.77065062523,1.69373893738,1.69373893738,1.69373893738,1.69373893738,1.69373893738,1.81228029728,1.81228029728,1.81228029728,1.81228029728,1.81228029728,2.68897795677,2.48233890533,1.70761597157,1.07550871372,1.07550871372,1.07550871372,1.07550871372,1.07550871372,WheezeTest
-822.057800293,163.683517456,-116.427177429,-24.9912605286,1.77908492088,-57.3769187927,-14.3958406448,2.50081896782,-31.7561779022,-18.4913463593,0.81438857317,-18.8612613678,-20.7558612823,47.4889373779,47.4889373779,47.4889373779,47.4889373779,47.4889373779,-7.26462078094,8.02121925354,1.36727952957,0.580591917038,0.580591917038,0.580591917038,0.580591917038,0.580591917038,-44.0091667175,-44.0091667175,-44.0091667175,-44.0091667175,-44.0091667175,9.89187049866,-4.50413036346,0.28527700901,-0.106933265924,-0.106933265924,-0.106933265924,-0.106933265924,-0.106933265924,26.6867084503,32.1494026184,25.5271892548,13.7910528183,9.17743492126,11.1725120544,11.2962741852,9.98702144623,9.25574016571,8.04042243958,8.39925670624,7.23723649979,7.91529655457,5.33030176163,5.33030176163,5.33030176163,5.33030176163,5.33030176163,4.5701174736,2.9109351635,1.69265902042,1.60483038425,1.60483038425,1.60483038425,1.60483038425,1.60483038425,1.81536519527,1.81536519527,1.81536519527,1.81536519527,1.81536519527,2.74822425842,2.56193685532,1.73329818249,1.07939851284,1.07939851284,1.07939851284,1.07939851284,1.07939851284,WheezeTest
-824.220214844,162.743331909,-115.322090149,-24.5690345764,1.91677224636,-57.0449905396,-14.4276075363,2.29188013077,-31.8352832794,-18.5800495148,0.798398971558,-18.4906978607,-20.514251709,47.6249809265,47.6249809265,47.6249809265,47.6249809265,47.6249809265,-7.29092979431,7.90469264984,1.34134089947,0.591981768608,0.591981768608,0.591981768608,0.591981768608,0.591981768608,-44.2147369385,-44.2147369385,-44.2147369385,-44.2147369385,-44.2147369385,9.82310199738,-4.43723344803,0.344082027674,-0.0580980964005,-0.0580980964005,-0.0580980964005,-0.0580980964005,-0.0580980964005,26.2338943481,31.7019329071,26.3549575806,14.2158813477,9.32604408264,11.2692165375,11.2992038727,10.081073761,9.39080429077,8.37959575653,8.50926971436,7.19550609589,7.94749546051,5.28990507126,5.28990507126,5.28990507126,5.28990507126,5.28990507126,4.59309101105,3.04366493225,1.77979016304,1.64360928535,1.64360928535,1.64360928535,1.64360928535,1.64360928535,1.89239478111,1.89239478111,1.89239478111,1.89239478111,1.89239478111,2.75180506706,2.58685731888,1.76022493839,1.10344576836,1.10344576836,1.10344576836,1.10344576836,1.10344576836,WheezeTest
-825.92956543,162.005706787,-114.63658905,-24.7699699402,1.4797372818,-56.8709259033,-14.3804311752,2.18253707886,-31.5012817383,-18.2826957703,0.922239601612,-18.3154449463,-20.6824474335,47.7775726318,47.7775726318,47.7775726318,47.7775726318,47.7775726318,-7.22838115692,7.91314220428,1.40335404873,0.619297742844,0.619297742844,0.619297742844,0.619297742844,0.619297742844,-44.3036994934,-44.3036994934,-44.3036994934,-44.3036994934,-44.3036994934,9.8240480423,-4.38936424255,0.320324480534,-0.113824047148,-0.113824047148,-0.113824047148,-0.113824047148,-0.113824047148,25.8479938507,31.3059329987,26.8932418823,14.1266107559,9.12155914307,11.2876777649,11.4394006729,10.0622272491,9.52442359924,8.36961078644,8.41653823853,7.09756660461,8.05259132385,5.24242019653,5.24242019653,5.24242019653,5.24242019653,5.24242019653,4.5623087883,3.03780412674,1.7221339941,1.61701226234,1.61701226234,1.61701226234,1.61701226234,1.61701226234,1.91135501862,1.91135501862,1.91135501862,1.91135501862,1.91135501862,2.75256681442,2.59887099266,1.76650953293,1.12290596962,1.12290596962,1.12290596962,1.12290596962,1.12290596962,WheezeTest
-827.084228516,161.598297119,-114.130996704,-24.7047786713,1.48030114174,-57.2111244202,-15.1013383865,1.89188730717,-31.1556835175,-17.9626579285,1.1039711237,-17.8035831451,-20.4704532623,47.8357772827,47.8357772827,47.8357772827,47.8357772827,47.8357772827,-7.21177053452,7.91662025452,1.48197329044,0.716261386871,0.716261386871,0.716261386871,0.716261386871,0.716261386871,-44.3494720459,-44.3494720459,-44.3494720459,-44.3494720459,-44.3494720459,9.87678813934,-4.29344367981,0.384800374508,-0.105046793818,-0.105046793818,-0.105046793818,-0.105046793818,-0.105046793818,25.3402881622,31.0423622131,27.4846076965,14.1736526489,8.9380941391,11.4938983917,11.5425033569,9.98406219482,9.56831932068,8.44388389587,8.62515449524,7.65255451202,8.13549137115,5.21014976501,5.21014976501,5.21014976501,5.21014976501,5.21014976501,4.55085754395,3.03565573692,1.73674809933,1.69525849819,1.69525849819,1.69525849819,1.69525849819,1.69525849819,1.89801955223,1.89801955223,1.89801955223,1.89801955223,1.89801955223,2.80004668236,2.70715856552,1.82456207275,1.11791539192,1.11791539192,1.11791539192,1.11791539192,1.11791539192,WheezeTest
-827.930908203,162.112594604,-112.624481201,-24.5858364105,1.0810726881,-57.5454025269,-15.7019739151,1.57708215714,-30.5929965973,-17.5063209534,1.16766238213,-17.4720783234,-20.3237571716,47.8104934692,47.8104934692,47.8104934692,47.8104934692,47.8104934692,-7.28064203262,7.86969041824,1.56503176689,0.820941329002,0.820941329002,0.820941329002,0.820941329002,0.820941329002,-44.3541488647,-44.3541488647,-44.3541488647,-44.3541488647,-44.3541488647,10.0216207504,-4.14250898361,0.419927000999,-0.140662565827,-0.140662565827,-0.140662565827,-0.140662565827,-0.140662565827,25.0976810455,31.3949127197,28.8830490112,14.2761449814,8.89614295959,11.4781951904,11.6718988419,10.0853643417,9.47407531738,8.44639873505,8.4869966507,7.72378206253,8.17882633209,5.22642850876,5.22642850876,5.22642850876,5.22642850876,5.22642850876,4.59808731079,3.06732940674,1.72166478634,1.73505556583,1.73505556583,1.73505556583,1.73505556583,1.73505556583,1.90410816669,1.90410816669,1.90410816669,1.90410816669,1.90410816669,2.89615917206,2.8367459774,1.8468606472,1.1079031229,1.1079031229,1.1079031229,1.1079031229,1.1079031229,WheezeTest
-827.913635254,163.927642822,-109.720863342,-23.5173130035,0.948014616966,-58.3515090942,-16.8038330078,0.975317239761,-30.9082374573,-17.5526561737,1.52869021893,-17.0996875763,-20.482378006,47.5027198792,47.5027198792,47.5027198792,47.5027198792,47.5027198792,-7.63749980927,7.64177656174,1.58176314831,0.936182022095,0.936182022095,0.936182022095,0.936182022095,0.936182022095,-44.3889160156,-44.3889160156,-44.3889160156,-44.3889160156,-44.3889160156,10.2402868271,-3.8218972683,0.603664875031,-0.11458837986,-0.11458837986,-0.11458837986,-0.11458837986,-0.11458837986,25.0111045837,30.110086441,28.5869312286,14.5567626953,8.74487400055,11.0362882614,10.9922552109,9.90436553955,9.6297750473,8.60754489899,8.55018997192,7.92094707489,8.03113174438,5.03610610962,5.03610610962,5.03610610962,5.03610610962,5.03610610962,4.48410558701,3.11386728287,1.75304663181,1.71976041794,1.71976041794,1.71976041794,1.71976041794,1.71976041794,1.94914078712,1.94914078712,1.94914078712,1.94914078712,1.94914078712,2.73216819763,2.72936248779,1.84259188175,1.12480390072,1.12480390072,1.12480390072,1.12480390072,1.12480390072,WheezeTest
-829.977966309,163.986175537,-107.187599182,-22.2525215149,1.50957393646,-57.8824043274,-16.9749965668,0.598608493805,-31.1143264771,-18.4288158417,0.355624854565,-17.6172847748,-20.5519390106,47.5014228821,47.5014228821,47.5014228821,47.5014228821,47.5014228821,-7.90370798111,7.24795675278,1.33078169823,0.803051292896,0.803051292896,0.803051292896,0.803051292896,0.803051292896,-44.6603393555,-44.6603393555,-44.6603393555,-44.6603393555,-44.6603393555,10.1759433746,-3.73571872711,0.676921963692,-0.00720563717186,-0.00720563717186,-0.00720563717186,-0.00720563717186,-0.00720563717186,24.7185897827,29.5437774658,28.7536964417,14.6354026794,8.72062397003,10.8703832626,10.6487989426,9.74122333527,9.57057762146,9.00442695618,8.93558979034,8.08347034454,8.18355846405,4.91597175598,4.91597175598,4.91597175598,4.91597175598,4.91597175598,4.48304605484,3.23661804199,1.82098376751,1.67271852493,1.67271852493,1.67271852493,1.67271852493,1.67271852493,2.0191962719,2.0191962719,2.0191962719,2.0191962719,2.0191962719,2.67570161819,2.68760633469,1.83872592449,1.21412146091,1.21412146091,1.21412146091,1.21412146091,1.21412146091,WheezeTest
-832.813293457,162.655822754,-105.829460144,-21.0345020294,2.25559067726,-57.656917572,-16.7090587616,1.04212856293,-30.9042987823,-18.9298439026,-0.45297908783,-18.0278224945,-20.8759059906,47.7402229309,47.7402229309,47.7402229309,47.7402229309,47.7402229309,-7.93964099884,7.00332450867,1.11933171749,0.648357748985,0.648357748985,0.648357748985,0.648357748985,0.648357748985,-44.9464454651,-44.9464454651,-44.9464454651,-44.9464454651,-44.9464454651,10.0129394531,-3.74423599243,0.692969322205,0.0179895926267,0.0179895926267,0.0179895926267,0.0179895926267,0.0179895926267,22.7592926025,28.4598712921,29.523639679,15.0041704178,8.66327667236,10.7851638794,10.3871364594,9.27917003632,9.38156986237,9.18096446991,8.7817401886,8.00032615662,8.09853363037,4.70380926132,4.70380926132,4.70380926132,4.70380926132,4.70380926132,4.50947761536,3.36838912964,1.82700586319,1.57313537598,1.57313537598,1.57313537598,1.57313537598,1.57313537598,1.94180321693,1.94180321693,1.94180321693,1.94180321693,1.94180321693,2.55312514305,2.67110323906,1.84718537331,1.24274241924,1.24274241924,1.24274241924,1.24274241924,1.24274241924,WheezeTest
-834.659545898,162.469802856,-103.5730896,-19.5337047577,2.99713134766,-57.2045478821,-16.7880935669,0.781852900982,-31.0131645203,-19.3323287964,-1.06367242336,-17.9362564087,-20.6759471893,47.7570114136,47.7570114136,47.7570114136,47.7570114136,47.7570114136,-8.14471435547,6.67679691315,0.928779006004,0.574120819569,0.574120819569,0.574120819569,0.574120819569,0.574120819569,-45.2133750916,-45.2133750916,-45.2133750916,-45.2133750916,-45.2133750916,9.94437122345,-3.64245676994,0.808776497841,0.124335080385,0.124335080385,0.124335080385,0.124335080385,0.124335080385,22.0979309082,28.1996822357,29.9865913391,15.4181156158,8.96362495422,10.9266109467,10.4504756927,9.32535648346,9.31334590912,9.27830696106,8.88440132141,8.01284408569,8.20313930511,4.67978715897,4.67978715897,4.67978715897,4.67978715897,4.67978715897,4.57569026947,3.491345644,1.90296161175,1.56040751934,1.56040751934,1.56040751934,1.56040751934,1.56040751934,1.95664978027,1.95664978027,1.95664978027,1.95664978027,1.95664978027,2.54215931892,2.69336819649,1.89530181885,1.3294314146,1.3294314146,1.3294314146,1.3294314146,1.3294314146,WheezeTest
-837.374450684,161.65663147,-102.058242798,-19.109500885,3.6776099205,-56.1234359741,-16.225812912,1.08497202396,-30.6756839752,-19.2381019592,-1.31845295429,-18.0510444641,-20.6631641388,47.9954986572,47.9954986572,47.9954986572,47.9954986572,47.9954986572,-8.14909553528,6.51792240143,0.809440970421,0.439096242189,0.439096242189,0.439096242189,0.439096242189,0.439096242189,-45.486000061,-45.486000061,-45.486000061,-45.486000061,-45.486000061,9.82373809814,-3.6511361599,0.767397105694,0.146437108517,0.146437108517,0.146437108517,0.146437108517,0.146437108517,24.594285965,29.1599903107,29.9424972534,15.3251495361,8.78541183472,10.7636814117,10.7283000946,9.88192558289,9.35678005219,9.28674888611,9.02483844757,8.05511665344,8.07004261017,4.8998913765,4.8998913765,4.8998913765,4.8998913765,4.8998913765,4.67022228241,3.52779793739,1.89351952076,1.51733767986,1.51733767986,1.51733767986,1.51733767986,1.51733767986,2.149766922,2.149766922,2.149766922,2.149766922,2.149766922,2.63776373863,2.73665809631,1.91614151001,1.34794020653,1.34794020653,1.34794020653,1.34794020653,1.34794020653,WheezeTest
-839.580566406,160.874862671,-100.561645508,-19.1399345398,3.36229729652,-56.1519966125,-16.1997680664,2.08404135704,-29.8987979889,-19.238615036,-0.905298292637,-17.5629272461,-20.8918151855,48.234413147,48.234413147,48.234413147,48.234413147,48.234413147,-8.09299087524,6.50072383881,0.893884003162,0.46695253253,0.46695253253,0.46695253253,0.46695253253,0.46695253253,-45.5798721313,-45.5798721313,-45.5798721313,-45.5798721313,-45.5798721313,9.80588245392,-3.58069515228,0.724326908588,0.0424527265131,0.0424527265131,0.0424527265131,0.0424527265131,0.0424527265131,27.3687114716,30.3859004974,29.593542099,15.5228557587,9.63877677917,11.0648803711,10.7996053696,10.2663316727,9.6962518692,9.48633766174,9.31463718414,8.43059635162,8.09286022186,5.16887283325,5.16887283325,5.16887283325,5.16887283325,5.16887283325,4.73379611969,3.52786183357,2.05673718452,1.68608891964,1.68608891964,1.68608891964,1.68608891964,1.68608891964,2.27779531479,2.27779531479,2.27779531479,2.27779531479,2.27779531479,2.78670239449,2.79847836494,1.95406603813,1.42965590954,1.42965590954,1.42965590954,1.42965590954,1.42965590954,WheezeTest
-837.798217773,164.536224365,-97.3240814209,-18.8590126038,2.05873394012,-57.00522995,-16.919752121,1.20509624481,-30.1592464447,-19.0550384521,-0.671464562416,-17.1731014252,-20.9637889862,47.7204055786,47.7204055786,47.7204055786,47.7204055786,47.7204055786,-8.52867889404,6.3299498558,1.02023231983,0.660713493824,0.660713493824,0.660713493824,0.660713493824,0.660713493824,-45.4115829468,-45.4115829468,-45.4115829468,-45.4115829468,-45.4115829468,10.2057666779,-3.24128127098,0.834491729736,-0.00265421858057,-0.00265421858057,-0.00265421858057,-0.00265421858057,-0.00265421858057,28.9029045105,31.8092575073,28.3242912292,15.1173677444,11.2330541611,11.7646923065,11.2185497284,10.4760169983,9.46112060547,9.57859611511,9.35057258606,8.25212287903,8.07504081726,5.34173536301,5.34173536301,5.34173536301,5.34173536301,5.34173536301,4.66346979141,3.40432238579,2.1877758503,1.87103068829,1.87103068829,1.87103068829,1.87103068829,1.87103068829,2.51192355156,2.51192355156,2.51192355156,2.51192355156,2.51192355156,3.10228490829,2.8293967247,1.90186345577,1.46483469009,1.46483469009,1.46483469009,1.46483469009,1.46483469009,WheezeTest
-835.595336914,168.179733276,-94.1212539673,-17.5484085083,1.55393254757,-58.3493843079,-18.4026241302,0.395013928413,-30.4161090851,-19.2740478516,-0.172799944878,-16.5610332489,-21.3739891052,47.1332931519,47.1332931519,47.1332931519,47.1332931519,47.1332931519,-9.04615497589,6.09035730362,1.08177471161,0.840733408928,0.840733408928,0.840733408928,0.840733408928,0.840733408928,-45.2574043274,-45.2574043274,-45.2574043274,-45.2574043274,-45.2574043274,10.5806083679,-2.84375929832,1.07707631588,-0.00317176384851,-0.00317176384851,-0.00317176384851,-0.00317176384851,-0.00317176384851,28.6862888336,30.8270683289,26.0793838501,14.3521795273,11.6397867203,11.2999563217,10.7027959824,10.5375175476,9.32285690308,9.41443634033,9.5558347702,8.3406047821,7.89441585541,5.14969730377,5.14969730377,5.14969730377,5.14969730377,5.14969730377,4.37710380554,3.24111652374,2.25428509712,1.92417490482,1.92417490482,1.92417490482,1.92417490482,1.92417490482,2.55122232437,2.55122232437,2.55122232437,2.55122232437,2.55122232437,3.04003286362,2.64053654671,1.80359363556,1.49026584625,1.49026584625,1.49026584625,1.49026584625,1.49026584625,WheezeTest
-834.214538574,171.22946167,-90.9294509888,-16.5962409973,0.899476408958,-59.4504470825,-19.8337745667,-1.04757809639,-31.2085762024,-19.5306034088,-0.287518441677,-16.5464611053,-21.49426651,46.5754814148,46.5754814148,46.5754814148,46.5754814148,46.5754814148,-9.5585603714,5.7991900444,1.08505105972,0.995775520802,0.995775520802,0.995775520802,0.995775520802,0.995775520802,-45.194065094,-45.194065094,-45.194065094,-45.194065094,-45.194065094,10.9191474915,-2.466121912,1.29179239273,0.0570094324648,0.0570094324648,0.0570094324648,0.0570094324648,0.0570094324648,27.6893253326,27.417181015,21.7858963013,13.6025791168,11.3630628586,10.730096817,10.1883907318,10.0057554245,9.01447105408,9.32960700989,9.51297187805,8.37885951996,7.79047441483,4.58710956573,4.58710956573,4.58710956573,4.58710956573,4.58710956573,3.76542806625,2.92618155479,2.26030397415,1.9346306324,1.9346306324,1.9346306324,1.9346306324,1.9346306324,2.53945684433,2.53945684433,2.53945684433,2.53945684433,2.53945684433,2.75825572014,2.2820456028,1.69636034966,1.48814630508,1.48814630508,1.48814630508,1.48814630508,1.48814630508,WheezeTest
-834.414978027,172.319839478,-88.9824447632,-16.018913269,0.534569501877,-60.1808395386,-20.9562587738,-2.04544949532,-31.7559528351,-19.8638019562,-0.424124091864,-16.2199211121,-21.2518692017,46.3238067627,46.3238067627,46.3238067627,46.3238067627,46.3238067627,-9.84331798553,5.60421514511,1.10257184505,1.13304924965,1.13304924965,1.13304924965,1.13304924965,1.13304924965,-45.2308349609,-45.2308349609,-45.2308349609,-45.2308349609,-45.2308349609,11.0798768997,-2.22471642494,1.46203398705,0.137942820787,0.137942820787,0.137942820787,0.137942820787,0.137942820787,27.9134750366,25.5453796387,18.0754489899,12.676618576,11.249165535,9.91525745392,9.32378005981,9.31869602203,8.54699039459,9.10761260986,9.50294494629,8.45160293579,7.78213167191,4.17515802383,4.17515802383,4.17515802383,4.17515802383,4.17515802383,3.23665070534,2.63185119629,2.2657968998,1.89847636223,1.89847636223,1.89847636223,1.89847636223,1.89847636223,2.55014157295,2.55014157295,2.55014157295,2.55014157295,2.55014157295,2.54968285561,1.90806651115,1.47623991966,1.44346570969,1.44346570969,1.44346570969,1.44346570969,1.44346570969,WheezeTest
-835.948364258,171.842147827,-88.0227966309,-15.6565570831,0.565635025501,-60.4922561646,-21.3818531036,-2.25773215294,-32.1094207764,-20.0365486145,-0.366237819195,-16.2811107635,-21.3909320831,46.3583450317,46.3583450317,46.3583450317,46.3583450317,46.3583450317,-9.91540813446,5.5061788559,1.08150076866,1.15099442005,1.15099442005,1.15099442005,1.15099442005,1.15099442005,-45.3681106567,-45.3681106567,-45.3681106567,-45.3681106567,-45.3681106567,11.0750360489,-2.1168987751,1.52787554264,0.161589249969,0.161589249969,0.161589249969,0.161589249969,0.161589249969,29.3160648346,26.1313114166,15.8967943192,12.0518484116,11.2229070663,9.63057518005,8.80879497528,8.83755016327,8.20285701752,8.97301197052,9.53318595886,8.35067367554,7.59657001495,4.17298126221,4.17298126221,4.17298126221,4.17298126221,4.17298126221,3.07498860359,2.46720290184,2.23990035057,1.87771034241,1.87771034241,1.87771034241,1.87771034241,1.87771034241,2.57967185974,2.57967185974,2.57967185974,2.57967185974,2.57967185974,2.52092528343,1.70064127445,1.37517857552,1.44165122509,1.44165122509,1.44165122509,1.44165122509,1.44165122509,WheezeTest
-840.928466797,168.233505249,-88.4781417847,-16.4286441803,0.935427308083,-58.9506454468,-20.1496009827,-1.36126458645,-31.2682704926,-19.730512619,-0.742681205273,-16.2952518463,-20.8943004608,47.0664978027,47.0664978027,47.0664978027,47.0664978027,47.0664978027,-9.51961326599,5.57030534744,1.04701447487,1.01819872856,1.01819872856,1.01819872856,1.01819872856,1.01819872856,-45.717830658,-45.717830658,-45.717830658,-45.717830658,-45.717830658,10.7528839111,-2.33839821815,1.33302855492,0.141762331128,0.141762331128,0.141762331128,0.141762331128,0.141762331128,33.6915931702,30.7928657532,16.4696426392,12.7293291092,11.3252859116,10.5309505463,9.30830097198,9.45218372345,8.30314826965,8.671251297,9.10432243347,8.34134578705,7.53913974762,5.05939865112,5.05939865112,5.05939865112,5.05939865112,5.05939865112,3.61710500717,2.45656180382,2.20528388023,1.94152057171,1.94152057171,1.94152057171,1.94152057171,1.94152057171,2.73559141159,2.73559141159,2.73559141159,2.73559141159,2.73559141159,2.87488412857,2.00031971931,1.53095448017,1.3809748888,1.3809748888,1.3809748888,1.3809748888,1.3809748888,WheezeTest
