@RELATION CrackleTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{CrackleTest}

@DATA
-1027.37561035,125.282066345,51.3543205261,-17.9006462097,-46.52085495,-33.5609016418,-6.37574243546,7.12932109833,0.599527657032,-11.9581575394,-14.7120170593,-5.52895021439,5.08232975006,60.4386672974,60.4386672974,60.4386672974,60.4386672974,60.4386672974,-10.1836719513,-1.85844671726,3.25156879425,4.24580955505,4.24580955505,4.24580955505,4.24580955505,4.24580955505,-57.093952179,-57.093952179,-57.093952179,-57.093952179,-57.093952179,11.2410821915,3.81211137772,-1.65562105179,-2.58680987358,-2.58680987358,-2.58680987358,-2.58680987358,-2.58680987358,50.0512390137,55.8395843506,21.9141654968,15.0291042328,26.5023860931,19.4614830017,7.46639728546,6.69025325775,5.97560453415,7.58079433441,8.22026920319,5.33634662628,5.57302427292,6.89131736755,6.89131736755,6.89131736755,6.89131736755,6.89131736755,4.41203165054,1.73072576523,2.73582386971,2.89504480362,2.89504480362,2.89504480362,2.89504480362,2.89504480362,5.9695520401,5.9695520401,5.9695520401,5.9695520401,5.9695520401,5.47111797333,1.93967819214,1.31408524513,1.71723389626,1.71723389626,1.71723389626,1.71723389626,1.71723389626,CrackleTest
-1028.83361816,123.424789429,51.088558197,-16.8062095642,-44.9463806152,-32.433631897,-6.1925983429,7.09550046921,0.545898735523,-11.8400144577,-14.53860569,-5.55254459381,4.76420402527,60.6389808655,60.6389808655,60.6389808655,60.6389808655,60.6389808655,-10.1021680832,-1.95160496235,3.06939697266,4.0643029213,4.0643029213,4.0643029213,4.0643029213,4.0643029213,-57.3626976013,-57.3626976013,-57.3626976013,-57.3626976013,-57.3626976013,10.998998642,3.75038790703,-1.58910596371,-2.50090050697,-2.50090050697,-2.50090050697,-2.50090050697,-2.50090050697,49.5627479553,55.2631263733,21.856552124,14.8753356934,26.1311836243,19.1439323425,7.25484132767,6.57589197159,5.94602394104,7.58926057816,8.12310886383,5.3335108757,5.60028219223,6.83753585815,6.83753585815,6.83753585815,6.83753585815,6.83753585815,4.39341974258,1.71134543419,2.67944669724,2.84045386314,2.84045386314,2.84045386314,2.84045386314,2.84045386314,5.87711143494,5.87711143494,5.87711143494,5.87711143494,5.87711143494,5.39407110214,1.91304016113,1.27431213856,1.67954444885,1.67954444885,1.67954444885,1.67954444885,1.67954444885,CrackleTest
-1030.13989258,122.052703857,50.8631401062,-15.9121446609,-43.6376113892,-31.5225067139,-5.95909500122,6.95723295212,0.436831206083,-11.8342170715,-14.5936145782,-5.79047632217,4.44337892532,60.7960739136,60.7960739136,60.7960739136,60.7960739136,60.7960739136,-10.0568227768,-2.04940843582,2.88985443115,3.89099526405,3.89099526405,3.89099526405,3.89099526405,3.89099526405,-57.5945777893,-57.5945777893,-57.5945777893,-57.5945777893,-57.5945777893,10.8018407822,3.68770599365,-1.54481434822,-2.42432022095,-2.42432022095,-2.42432022095,-2.42432022095,-2.42432022095,48.9340553284,54.6124610901,21.7879524231,14.4005069733,25.5678806305,18.929473877,7.43292045593,6.47357082367,5.78468894958,7.508020401,8.03370475769,5.26961135864,5.51831626892,6.78030109406,6.78030109406,6.78030109406,6.78030109406,6.78030109406,4.37358093262,1.66261541843,2.59896969795,2.80295228958,2.80295228958,2.80295228958,2.80295228958,2.80295228958,5.75777816772,5.75777816772,5.75777816772,5.75777816772,5.75777816772,5.3104224205,1.91731417179,1.23606181145,1.62270653248,1.62270653248,1.62270653248,1.62270653248,1.62270653248,CrackleTest
-1030.2668457,120.60962677,50.7514953613,-15.3360462189,-42.3382377625,-30.9453411102,-6.09633874893,6.60600996017,0.210614770651,-11.9678125381,-14.5689601898,-5.79991674423,3.93858766556,60.8432006836,60.8432006836,60.8432006836,60.8432006836,60.8432006836,-10.0301065445,-2.14213347435,2.76190686226,3.75041079521,3.75041079521,3.75041079521,3.75041079521,3.75041079521,-57.7375335693,-57.7375335693,-57.7375335693,-57.7375335693,-57.7375335693,10.629529953,3.6681830883,-1.46951329708,-2.33798003197,-2.33798003197,-2.33798003197,-2.33798003197,-2.33798003197,48.9395065308,53.9723815918,21.7942237854,14.0409822464,24.9552135468,18.5721759796,7.52542352676,6.72132444382,5.66280603409,7.50886487961,8.03248786926,5.26049661636,5.79348945618,6.75199699402,6.75199699402,6.75199699402,6.75199699402,6.75199699402,4.36303806305,1.63366723061,2.50707697868,2.72912883759,2.72912883759,2.72912883759,2.72912883759,2.72912883759,5.65973949432,5.65973949432,5.65973949432,5.65973949432,5.65973949432,5.21613359451,1.90696561337,1.21175599098,1.57534599304,1.57534599304,1.57534599304,1.57534599304,1.57534599304,CrackleTest
-1029.06311035,119.039772034,50.5657844543,-14.8029069901,-41.5145606995,-30.6481609344,-6.37362337112,6.25628328323,0.284968733788,-12.3457078934,-14.4985742569,-6.15759038925,3.43128800392,60.8219070435,60.8219070435,60.8219070435,60.8219070435,60.8219070435,-9.98541736603,-2.20637178421,2.64821195602,3.64005565643,3.64005565643,3.64005565643,3.64005565643,3.64005565643,-57.7473335266,-57.7473335266,-57.7473335266,-57.7473335266,-57.7473335266,10.4736471176,3.66193199158,-1.42132782936,-2.29258394241,-2.29258394241,-2.29258394241,-2.29258394241,-2.29258394241,50.4594268799,53.4531898499,21.8634223938,13.7480669022,24.4513511658,18.3858337402,7.72988367081,6.75584506989,5.76737165451,7.76082992554,8.03671073914,5.67716026306,6.18268299103,6.77181959152,6.77181959152,6.77181959152,6.77181959152,6.77181959152,4.35217237473,1.61217391491,2.43391156197,2.67358660698,2.67358660698,2.67358660698,2.67358660698,2.67358660698,5.66638278961,5.66638278961,5.66638278961,5.66638278961,5.66638278961,5.13477468491,1.90251195431,1.16329419613,1.53394448757,1.53394448757,1.53394448757,1.53394448757,1.53394448757,CrackleTest
-1028.08032227,116.914222717,49.7309494019,-14.4844942093,-40.5080604553,-30.1752090454,-6.59480333328,6.08950328827,0.620535612106,-12.3932361603,-14.3062992096,-6.22083997726,2.78316879272,60.899723053,60.899723053,60.899723053,60.899723053,60.899723053,-9.82499313354,-2.1892220974,2.57398748398,3.5187060833,3.5187060833,3.5187060833,3.5187060833,3.5187060833,-57.7565803528,-57.7565803528,-57.7565803528,-57.7565803528,-57.7565803528,10.2823848724,3.60216331482,-1.39205729961,-2.27079725266,-2.27079725266,-2.27079725266,-2.27079725266,-2.27079725266,51.8364562988,52.784992218,21.9285697937,13.562371254,23.8315639496,18.1290302277,7.8351483345,7.067507267,6.06845617294,7.94283866882,8.07486629486,5.78342151642,6.41490268707,6.72494268417,6.72494268417,6.72494268417,6.72494268417,6.72494268417,4.31760835648,1.63067686558,2.3678085804,2.59143328667,2.59143328667,2.59143328667,2.59143328667,2.59143328667,5.66346311569,5.66346311569,5.66346311569,5.66346311569,5.66346311569,5.03795433044,1.88428425789,1.15507459641,1.52488899231,1.52488899231,1.52488899231,1.52488899231,1.52488899231,CrackleTest
-1026.95581055,116.111228943,49.8065681458,-13.916513443,-39.6010780334,-29.6511249542,-7.09769868851,5.93619441986,0.568945586681,-12.4152240753,-14.2615747452,-6.33417320251,2.43181800842,60.8338012695,60.8338012695,60.8338012695,60.8338012695,60.8338012695,-9.82682800293,-2.26402211189,2.47477293015,3.42338776588,3.42338776588,3.42338776588,3.42338776588,3.42338776588,-57.7780914307,-57.7780914307,-57.7780914307,-57.7780914307,-57.7780914307,10.1880111694,3.61104369164,-1.33173775673,-2.21428108215,-2.21428108215,-2.21428108215,-2.21428108215,-2.21428108215,53.0996208191,52.4677886963,22.266576767,13.1730909348,23.2627754211,17.8444957733,8.43656539917,7.00228071213,6.05557060242,8.04222297668,8.24962711334,5.83734083176,6.29222726822,6.77911472321,6.77911472321,6.77911472321,6.77911472321,6.77911472321,4.33139133453,1.60171568394,2.28663063049,2.51483988762,2.51483988762,2.51483988762,2.51483988762,2.51483988762,5.64661121368,5.64661121368,5.64661121368,5.64661121368,5.64661121368,4.97043132782,1.90520942211,1.0869884491,1.47955584526,1.47955584526,1.47955584526,1.47955584526,1.47955584526,CrackleTest
-1024.65197754,114.446762085,49.7822227478,-13.5995960236,-38.5687675476,-28.7883071899,-7.34912824631,6.11262321472,0.841692268848,-12.9615364075,-14.1970071793,-6.42174625397,2.00794434547,60.7919425964,60.7919425964,60.7919425964,60.7919425964,60.7919425964,-9.76350975037,-2.33801412582,2.36118531227,3.2772769928,3.2772769928,3.2772769928,3.2772769928,3.2772769928,-57.7277984619,-57.7277984619,-57.7277984619,-57.7277984619,-57.7277984619,9.98316001892,3.56005120277,-1.31512117386,-2.16062116623,-2.16062116623,-2.16062116623,-2.16062116623,-2.16062116623,55.8454284668,51.8088569641,22.3483715057,12.8870754242,22.5064258575,17.2836380005,9.02303791046,7.32490825653,6.33907413483,8.57271099091,8.25995635986,5.90917921066,6.30744552612,6.81894922256,6.81894922256,6.81894922256,6.81894922256,6.81894922256,4.31040716171,1.59104299545,2.19107842445,2.4127304554,2.4127304554,2.4127304554,2.4127304554,2.4127304554,5.71490526199,5.71490526199,5.71490526199,5.71490526199,5.71490526199,4.84650993347,1.8765540123,1.07398498058,1.44019174576,1.44019174576,1.44019174576,1.44019174576,1.44019174576,CrackleTest
-1022.48632812,112.473091125,49.8881645203,-13.2206048965,-37.8461036682,-28.2855587006,-7.36050748825,6.28945016861,0.732369065285,-13.0977363586,-14.2935085297,-6.62027740479,1.23061585426,60.7459602356,60.7459602356,60.7459602356,60.7459602356,60.7459602356,-9.67074680328,-2.41043496132,2.25879454613,3.1341586113,3.1341586113,3.1341586113,3.1341586113,3.1341586113,-57.6957778931,-57.6957778931,-57.6957778931,-57.6957778931,-57.6957778931,9.79767894745,3.52916741371,-1.30425655842,-2.15421891212,-2.15421891212,-2.15421891212,-2.15421891212,-2.15421891212,58.5102157593,51.2105674744,22.5594978333,12.8603487015,21.8739948273,16.8707046509,9.05999279022,7.670399189,6.37807273865,8.64333534241,8.33456516266,5.99915122986,6.74203395844,6.87091732025,6.87091732025,6.87091732025,6.87091732025,6.87091732025,4.28020429611,1.58989977837,2.09685587883,2.301248312,2.301248312,2.301248312,2.301248312,2.301248312,5.75296354294,5.75296354294,5.75296354294,5.75296354294,5.75296354294,4.73854589462,1.8698759079,1.08450722694,1.43514251709,1.43514251709,1.43514251709,1.43514251709,1.43514251709,CrackleTest
-1020.25036621,110.441497803,50.0076408386,-13.2084093094,-36.9918899536,-27.8281822205,-7.45115470886,6.18004226685,0.790042817593,-13.0085449219,-14.1274595261,-6.8312587738,1.05146157742,60.6972770691,60.6972770691,60.6972770691,60.6972770691,60.6972770691,-9.55225372314,-2.43947887421,2.19970679283,3.04371643066,3.04371643066,3.04371643066,3.04371643066,3.04371643066,-57.6439781189,-57.6439781189,-57.6439781189,-57.6439781189,-57.6439781189,9.63642787933,3.52333927155,-1.30436003208,-2.11263179779,-2.11263179779,-2.11263179779,-2.11263179779,-2.11263179779,60.972743988,50.3578414917,22.906129837,12.9870815277,21.2528476715,16.6057624817,9.21883487701,7.63868618011,6.8910279274,8.69191837311,8.3862285614,6.26197147369,6.61143636703,6.91225814819,6.91225814819,6.91225814819,6.91225814819,6.91225814819,4.25860500336,1.60032129288,2.04059648514,2.22500395775,2.22500395775,2.22500395775,2.22500395775,2.22500395775,5.80814981461,5.80814981461,5.80814981461,5.80814981461,5.80814981461,4.64136314392,1.86463499069,1.08994460106,1.39986157417,1.39986157417,1.39986157417,1.39986157417,1.39986157417,CrackleTest
-1020.10205078,110.378707886,49.8515739441,-13.4053087234,-36.7911567688,-27.3682231903,-6.82728767395,6.6621632576,1.00064170361,-13.1636428833,-14.4893312454,-7.24560308456,0.759787857533,60.7656135559,60.7656135559,60.7656135559,60.7656135559,60.7656135559,-9.510389328,-2.45041012764,2.12968993187,2.92369627953,2.92369627953,2.92369627953,2.92369627953,2.92369627953,-57.6423339844,-57.6423339844,-57.6423339844,-57.6423339844,-57.6423339844,9.56885719299,3.41781949997,-1.40070188046,-2.14313864708,-2.14313864708,-2.14313864708,-2.14313864708,-2.14313864708,61.0452919006,50.3038101196,22.869140625,13.2900686264,21.0790233612,16.1404743195,8.89211940765,7.65479660034,6.80087280273,8.6243724823,8.40327167511,6.14966106415,6.33154726028,6.87209033966,6.87209033966,6.87209033966,6.87209033966,6.87209033966,4.23318386078,1.60272347927,1.95540547371,2.07388210297,2.07388210297,2.07388210297,2.07388210297,2.07388210297,5.81141757965,5.81141757965,5.81141757965,5.81141757965,5.81141757965,4.56852197647,1.77995669842,1.16761374474,1.43629300594,1.43629300594,1.43629300594,1.43629300594,1.43629300594,CrackleTest
-1019.46893311,110.772773743,50.1611709595,-13.4905767441,-36.8490982056,-27.2550201416,-6.46253681183,7.16177463531,1.22556555271,-13.177649498,-14.4976568222,-7.28096246719,0.563609719276,60.7488670349,60.7488670349,60.7488670349,60.7488670349,60.7488670349,-9.51528835297,-2.45217251778,2.12892794609,2.88605618477,2.88605618477,2.88605618477,2.88605618477,2.88605618477,-57.5869941711,-57.5869941711,-57.5869941711,-57.5869941711,-57.5869941711,9.57662677765,3.3933429718,-1.45406103134,-2.1911380291,-2.1911380291,-2.1911380291,-2.1911380291,-2.1911380291,61.3149719238,50.6594314575,23.1176147461,13.3809585571,21.1303596497,16.0279102325,8.88066864014,7.86082315445,6.71004629135,8.57204437256,8.42121219635,6.23624229431,6.31861639023,6.88686513901,6.88686513901,6.88686513901,6.88686513901,6.88686513901,4.23774862289,1.60636126995,1.95852458477,2.0349316597,2.0349316597,2.0349316597,2.0349316597,2.0349316597,5.84776973724,5.84776973724,5.84776973724,5.84776973724,5.84776973724,4.57573461533,1.76080262661,1.19844472408,1.46336877346,1.46336877346,1.46336877346,1.46336877346,1.46336877346,CrackleTest
-1018.74188232,111.492881775,50.2147712708,-13.9816427231,-37.4422225952,-27.5896396637,-6.46998739243,7.33853673935,1.40212631226,-13.0961389542,-14.5447263718,-7.41842412949,0.404483109713,60.6855926514,60.6855926514,60.6855926514,60.6855926514,60.6855926514,-9.51969242096,-2.39607667923,2.19674181938,2.92193961143,2.92193961143,2.92193961143,2.92193961143,2.92193961143,-57.4633903503,-57.4633903503,-57.4633903503,-57.4633903503,-57.4633903503,9.67072296143,3.40087747574,-1.51134538651,-2.26008486748,-2.26008486748,-2.26008486748,-2.26008486748,-2.26008486748,61.5424766541,51.291809082,23.1579837799,13.7465658188,21.7548828125,16.3855400085,8.87883281708,7.85823774338,6.70020771027,8.56060886383,8.41933250427,6.19653606415,6.2225818634,6.92764234543,6.92764234543,6.92764234543,6.92764234543,6.92764234543,4.24142503738,1.61474049091,2.02837061882,2.07800960541,2.07800960541,2.07800960541,2.07800960541,2.07800960541,5.92339420319,5.92339420319,5.92339420319,5.92339420319,5.92339420319,4.67322206497,1.77283155918,1.22407412529,1.51605153084,1.51605153084,1.51605153084,1.51605153084,1.51605153084,CrackleTest
-1018.02630615,112.143890381,50.0459709167,-14.8453187943,-38.4198570251,-28.104724884,-6.35456895828,7.81758403778,1.85866737366,-12.8455314636,-14.4307413101,-7.30022954941,0.576807796955,60.6750221252,60.6750221252,60.6750221252,60.6750221252,60.6750221252,-9.45214366913,-2.25713634491,2.34798836708,3.02641177177,3.02641177177,3.02641177177,3.02641177177,3.02641177177,-57.2812614441,-57.2812614441,-57.2812614441,-57.2812614441,-57.2812614441,9.79041004181,3.39362072945,-1.6068161726,-2.36548876762,-2.36548876762,-2.36548876762,-2.36548876762,-2.36548876762,61.767375946,51.853679657,23.0954170227,14.5104932785,22.7458286285,16.8402709961,8.98107910156,7.93669366837,6.41612148285,8.37723255157,8.33197116852,6.22385120392,6.41407632828,6.935754776,6.935754776,6.935754776,6.935754776,6.935754776,4.18695259094,1.60166692734,2.15411567688,2.19239807129,2.19239807129,2.19239807129,2.19239807129,2.19239807129,6.02123880386,6.02123880386,6.02123880386,6.02123880386,6.02123880386,4.77482509613,1.77409088612,1.27060484886,1.55432665348,1.55432665348,1.55432665348,1.55432665348,1.55432665348,CrackleTest
-1016.43890381,113.759391785,50.216178894,-15.9655103683,-39.9390106201,-29.1364440918,-6.61455965042,8.00697994232,2.02880859375,-12.8878421783,-14.570851326,-7.36911773682,0.614291489124,60.4963722229,60.4963722229,60.4963722229,60.4963722229,60.4963722229,-9.49802494049,-2.14726734161,2.52717685699,3.1784632206,3.1784632206,3.1784632206,3.1784632206,3.1784632206,-57.0008926392,-57.0008926392,-57.0008926392,-57.0008926392,-57.0008926392,10.017156601,3.44343972206,-1.69031667709,-2.47781157494,-2.47781157494,-2.47781157494,-2.47781157494,-2.47781157494,62.0212173462,52.9502449036,23.2022666931,14.7862129211,23.5882225037,17.3144435883,8.95886993408,7.95510005951,6.19009971619,8.26097583771,8.34346866608,6.16462182999,6.4298248291,7.00461435318,7.00461435318,7.00461435318,7.00461435318,7.00461435318,4.21332931519,1.56582808495,2.22225761414,2.2889585495,2.2889585495,2.2889585495,2.2889585495,2.2889585495,6.10311603546,6.10311603546,6.10311603546,6.10311603546,6.10311603546,4.90824985504,1.79321074486,1.28779673576,1.56895065308,1.56895065308,1.56895065308,1.56895065308,1.56895065308,CrackleTest
-1013.63323975,116.601150513,50.5372581482,-17.7826786041,-42.3459320068,-30.7772464752,-7.16272878647,8.03008556366,2.0037882328,-13.1081295013,-14.6867771149,-7.09556865692,1.18258118629,60.1406898499,60.1406898499,60.1406898499,60.1406898499,60.1406898499,-9.62714481354,-1.98942840099,2.83717751503,3.48288011551,3.48288011551,3.48288011551,3.48288011551,3.48288011551,-56.5535850525,-56.5535850525,-56.5535850525,-56.5535850525,-56.5535850525,10.3913526535,3.55037093163,-1.76977646351,-2.59012198448,-2.59012198448,-2.59012198448,-2.59012198448,-2.59012198448,61.8049201965,53.94348526,23.2981987,14.4989814758,23.7111701965,17.220867157,8.70972061157,7.94900178909,6.16192770004,8.26674747467,8.30660247803,6.05734491348,6.69295454025,7.048807621,7.048807621,7.048807621,7.048807621,7.048807621,4.26877784729,1.46727561951,2.14805388451,2.28617238998,2.28617238998,2.28617238998,2.28617238998,2.28617238998,6.06758880615,6.06758880615,6.06758880615,6.06758880615,6.06758880615,4.97128534317,1.80472815037,1.29648435116,1.55129599571,1.55129599571,1.55129599571,1.55129599571,1.55129599571,CrackleTest
-1011.090271,119.333236694,51.1938667297,-19.1711826324,-44.5921974182,-32.4508743286,-7.62694835663,8.34863185883,2.25648069382,-13.366985321,-15.2431592941,-7.44690990448,1.31240153313,59.8252182007,59.8252182007,59.8252182007,59.8252182007,59.8252182007,-9.76013469696,-1.897310853,3.04992341995,3.69470453262,3.69470453262,3.69470453262,3.69470453262,3.69470453262,-56.1313514709,-56.1313514709,-56.1313514709,-56.1313514709,-56.1313514709,10.7457380295,3.63596343994,-1.890229702,-2.74453544617,-2.74453544617,-2.74453544617,-2.74453544617,-2.74453544617,61.1017456055,54.3074493408,23.426530838,13.7442312241,23.3835258484,16.9801025391,8.6500005722,7.942735672,6.0378484726,8.34577274323,8.51856899261,6.22527503967,6.82670736313,7.03984880447,7.03984880447,7.03984880447,7.03984880447,7.03984880447,4.31397342682,1.38723659515,2.03335022926,2.23357176781,2.23357176781,2.23357176781,2.23357176781,2.23357176781,5.9406709671,5.9406709671,5.9406709671,5.9406709671,5.9406709671,4.96652269363,1.81045281887,1.25144684315,1.49176669121,1.49176669121,1.49176669121,1.49176669121,1.49176669121,CrackleTest
-1008.95178223,121.710281372,52.0419960022,-19.8088245392,-45.9097061157,-33.53490448,-8.06028747559,8.36917495728,2.27687501907,-13.6068687439,-15.6418800354,-7.7236995697,1.32224011421,59.5160369873,59.5160369873,59.5160369873,59.5160369873,59.5160369873,-9.93930912018,-1.89754009247,3.15562009811,3.82037043571,3.82037043571,3.82037043571,3.82037043571,3.82037043571,-55.8509979248,-55.8509979248,-55.8509979248,-55.8509979248,-55.8509979248,11.0104598999,3.73025846481,-1.93442261219,-2.82281064987,-2.82281064987,-2.82281064987,-2.82281064987,-2.82281064987,58.563747406,51.8068695068,22.4160346985,13.0179033279,22.1479892731,16.0964622498,8.53664302826,7.89802217484,6.03657150269,8.2100944519,8.2970123291,6.15643358231,6.82829236984,6.68619394302,6.68619394302,6.68619394302,6.68619394302,6.68619394302,4.11538267136,1.34990298748,1.94614982605,2.14544415474,2.14544415474,2.14544415474,2.14544415474,2.14544415474,5.62282180786,5.62282180786,5.62282180786,5.62282180786,5.62282180786,4.72373056412,1.75962936878,1.21514809132,1.42119693756,1.42119693756,1.42119693756,1.42119693756,1.42119693756,CrackleTest
-1004.83111572,126.563316345,54.6150970459,-19.414106369,-46.5306549072,-34.0011482239,-8.00378322601,8.55496025085,2.09805631638,-14.1942539215,-16.2692298889,-8.05875396729,1.25248336792,58.8977928162,58.8977928162,58.8977928162,58.8977928162,58.8977928162,-10.4352722168,-2.13440394402,3.09868860245,3.82799458504,3.82799458504,3.82799458504,3.82799458504,3.82799458504,-55.5517539978,-55.5517539978,-55.5517539978,-55.5517539978,-55.5517539978,11.3361635208,3.86698627472,-1.93501734734,-2.84440946579,-2.84440946579,-2.84440946579,-2.84440946579,-2.84440946579,51.8080673218,44.1411132812,18.9868946075,13.7547369003,21.0334358215,15.2970943451,8.69169616699,7.83694410324,6.33460330963,7.72753810883,7.57462978363,6.00408267975,6.94825172424,5.63320541382,5.63320541382,5.63320541382,5.63320541382,5.63320541382,3.43267250061,1.42637431622,2.0651640892,2.14888262749,2.14888262749,2.14888262749,2.14888262749,2.14888262749,5.04732465744,5.04732465744,5.04732465744,5.04732465744,5.04732465744,4.14633321762,1.57049965858,1.23094463348,1.40253400803,1.40253400803,1.40253400803,1.40253400803,1.40253400803,CrackleTest
-1000.71514893,131.318817139,56.903301239,-19.4147396088,-47.4782371521,-34.6004180908,-7.90711069107,8.83718776703,1.98014855385,-14.755616188,-16.8534011841,-8.31584262848,1.24854433537,58.3088340759,58.3088340759,58.3088340759,58.3088340759,58.3088340759,-10.8832035065,-2.31158423424,3.09744930267,3.87125873566,3.87125873566,3.87125873566,3.87125873566,3.87125873566,-55.2113189697,-55.2113189697,-55.2113189697,-55.2113189697,-55.2113189697,11.675614357,3.98767709732,-1.96518433094,-2.89123630524,-2.89123630524,-2.89123630524,-2.89123630524,-2.89123630524,43.6572914124,34.264957428,14.5474061966,13.8588171005,19.3152217865,14.210735321,8.91976451874,7.69792127609,6.51774692535,7.22770118713,6.79368638992,5.80340480804,6.99394655228,4.27544403076,4.27544403076,4.27544403076,4.27544403076,4.27544403076,2.49755954742,1.37640666962,2.07556438446,2.08814072609,2.08814072609,2.08814072609,2.08814072609,2.08814072609,4.30494403839,4.30494403839,4.30494403839,4.30494403839,4.30494403839,3.42174696922,1.36122298241,1.19654607773,1.32746899128,1.32746899128,1.32746899128,1.32746899128,1.32746899128,CrackleTest
