@RELATION CoughTest_dataset

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{CoughTest}

@DATA
-987.368347168,34.6751174927,-5.1698551178,-5.39840173721,-17.5690593719,-11.9837741852,-4.50502490997,-11.1952562332,-13.1018610001,0.812108337879,-3.90067791939,-3.20575284958,-4.00025177002,62.5699691772,62.5699691772,62.5699691772,62.5699691772,62.5699691772,-2.62962865829,0.5571860075,1.11284470558,1.56375598907,1.56375598907,1.56375598907,1.56375598907,1.56375598907,-58.7110862732,-58.7110862732,-58.7110862732,-58.7110862732,-58.7110862732,3.49225926399,0.9598107934,0.479201346636,-0.442578077316,-0.442578077316,-0.442578077316,-0.442578077316,-0.442578077316,210.074432373,34.7038764954,20.923625946,15.9936265945,26.3892555237,15.4960784912,10.9646434784,14.1095714569,18.3195304871,12.8905620575,8.95315933228,7.35321998596,9.6372833252,16.1645793915,16.1645793915,16.1645793915,16.1645793915,16.1645793915,2.74178433418,3.08701753616,2.84012961388,2.7189848423,2.7189848423,2.7189848423,2.7189848423,2.7189848423,15.0308122635,15.0308122635,15.0308122635,15.0308122635,15.0308122635,3.9834997654,1.20297122002,0.992420971394,2.00563883781,2.00563883781,2.00563883781,2.00563883781,2.00563883781,CoughTest
-975.290039062,37.1496162415,-7.84760093689,-6.01582860947,-19.7316417694,-13.6456842422,-5.71820116043,-11.2768125534,-12.2947940826,1.80089509487,-4.05648899078,-3.41767406464,-4.17217540741,61.7221641541,61.7221641541,61.7221641541,61.7221641541,61.7221641541,-2.52074956894,0.930953264236,1.36224412918,1.82205033302,1.82205033302,1.82205033302,1.82205033302,1.82205033302,-57.6490364075,-57.6490364075,-57.6490364075,-57.6490364075,-57.6490364075,3.88207602501,0.933850824833,0.423940390348,-0.657070279121,-0.657070279121,-0.657070279121,-0.657070279121,-0.657070279121,211.607894897,34.41614151,23.3578262329,15.990032196,26.5733222961,15.9495182037,11.9327430725,14.9055681229,19.4515571594,13.6922836304,9.11468029022,7.52492666245,9.877784729,16.1389713287,16.1389713287,16.1389713287,16.1389713287,16.1389713287,2.83484578133,3.3039791584,2.89974546432,2.76711320877,2.76711320877,2.76711320877,2.76711320877,2.76711320877,15.1744422913,15.1744422913,15.1744422913,15.1744422913,15.1744422913,4.04572916031,1.32860338688,1.04244637489,2.15399289131,2.15399289131,2.15399289131,2.15399289131,2.15399289131,CoughTest
-947.319274902,41.6974716187,-9.74722576141,-7.48577308655,-23.2975101471,-14.7710094452,-6.41644525528,-11.1860685349,-13.448597908,1.27923953533,-4.98650074005,-4.00468540192,-4.67817163467,59.6034660339,59.6034660339,59.6034660339,59.6034660339,59.6034660339,-2.72160887718,1.14367878437,1.56542909145,2.03502488136,2.03502488136,2.03502488136,2.03502488136,2.03502488136,-55.6586456299,-55.6586456299,-55.6586456299,-55.6586456299,-55.6586456299,4.30932617188,0.882203936577,0.323896735907,-0.835795342922,-0.835795342922,-0.835795342922,-0.835795342922,-0.835795342922,225.192352295,35.8687515259,24.2529945374,16.4898719788,28.1677932739,15.7269678116,12.4233283997,15.6027317047,19.513212204,14.047454834,9.87933635712,7.9848651886,10.0375928879,16.9969139099,16.9969139099,16.9969139099,16.9969139099,16.9969139099,2.85426878929,3.33425331116,2.89472317696,2.74447059631,2.74447059631,2.74447059631,2.74447059631,2.74447059631,16.1202220917,16.1202220917,16.1202220917,16.1202220917,16.1202220917,4.07319307327,1.40247452259,1.16717481613,2.23672795296,2.23672795296,2.23672795296,2.23672795296,2.23672795296,CoughTest
-939.184997559,43.5327529907,-10.6531524658,-8.32967662811,-23.8836078644,-14.5125741959,-5.40239143372,-11.9971981049,-15.7360057831,0.878817021847,-5.80094814301,-4.18889379501,-5.45780849457,58.8587303162,58.8587303162,58.8587303162,58.8587303162,58.8587303162,-2.91196870804,1.09741461277,1.52100467682,1.94588553905,1.94588553905,1.94588553905,1.94588553905,1.94588553905,-55.2437324524,-55.2437324524,-55.2437324524,-55.2437324524,-55.2437324524,4.34962797165,0.785281479359,0.324794143438,-0.777296185493,-0.777296185493,-0.777296185493,-0.777296185493,-0.777296185493,227.52986145,36.7484817505,24.4872531891,17.0856513977,27.9442100525,14.9373483658,11.777056694,16.1051540375,20.9212818146,14.0813245773,10.5594987869,8.24363994598,10.3678188324,17.3008308411,17.3008308411,17.3008308411,17.3008308411,17.3008308411,2.92660832405,3.21833014488,2.77476096153,2.56686854362,2.56686854362,2.56686854362,2.56686854362,2.56686854362,16.0648365021,16.0648365021,16.0648365021,16.0648365021,16.0648365021,3.92665219307,1.41026759148,1.18103051186,2.19518923759,2.19518923759,2.19518923759,2.19518923759,2.19518923759,CoughTest
-946.500488281,44.7099723816,-9.93792247772,-8.2613658905,-23.3868484497,-13.7065353394,-4.92400550842,-12.0346755981,-16.7560710907,1.2687741518,-5.18586778641,-4.06066703796,-5.03973960876,59.2220878601,59.2220878601,59.2220878601,59.2220878601,59.2220878601,-3.05505156517,1.04220056534,1.49207127094,1.91842913628,1.91842913628,1.91842913628,1.91842913628,1.91842913628,-55.8059844971,-55.8059844971,-55.8059844971,-55.8059844971,-55.8059844971,4.36868095398,0.832921624184,0.354396045208,-0.695441782475,-0.695441782475,-0.695441782475,-0.695441782475,-0.695441782475,226.543746948,36.4154472351,24.6454086304,16.984539032,27.8039398193,14.4673299789,11.3775110245,16.3110961914,21.7939472198,13.9187850952,10.2149114609,8.12564754486,10.0000991821,17.2220478058,17.2220478058,17.2220478058,17.2220478058,17.2220478058,2.97105383873,3.2276763916,2.77158403397,2.56829714775,2.56829714775,2.56829714775,2.56829714775,2.56829714775,15.9612674713,15.9612674713,15.9612674713,15.9612674713,15.9612674713,3.93165802956,1.45431017876,1.19822216034,2.18902182579,2.18902182579,2.18902182579,2.18902182579,2.18902182579,CoughTest
-947.983337402,46.6240119934,-10.4451208115,-8.46375465393,-23.852268219,-14.1378965378,-4.88641500473,-11.7817525864,-16.3423671722,1.50023782253,-4.85309696198,-4.77396917343,-4.59986448288,59.2798156738,59.2798156738,59.2798156738,59.2798156738,59.2798156738,-3.09761595726,1.16059994698,1.5262824297,1.97416675091,1.97416675091,1.97416675091,1.97416675091,1.97416675091,-55.7863540649,-55.7863540649,-55.7863540649,-55.7863540649,-55.7863540649,4.53083467484,0.828624546528,0.272796332836,-0.756479620934,-0.756479620934,-0.756479620934,-0.756479620934,-0.756479620934,227.029632568,35.7331428528,24.5485153198,16.9079647064,27.7551708221,14.5817632675,11.3896722794,16.18227005,21.5250511169,14.0727424622,10.4962596893,7.89675855637,10.138045311,17.2344055176,17.2344055176,17.2344055176,17.2344055176,17.2344055176,2.97159600258,3.21841883659,2.7692425251,2.57683300972,2.57683300972,2.57683300972,2.57683300972,2.57683300972,15.9483995438,15.9483995438,15.9483995438,15.9483995438,15.9483995438,3.90711951256,1.44606471062,1.11219620705,2.1792383194,2.1792383194,2.1792383194,2.1792383194,2.1792383194,CoughTest
-945.409790039,48.2481880188,-11.1805534363,-9.46662902832,-25.0523777008,-14.5734052658,-4.54524421692,-12.4554901123,-17.00025177,2.13431191444,-4.51531028748,-4.70995616913,-4.12140464783,58.9948539734,58.9948539734,58.9948539734,58.9948539734,58.9948539734,-3.12308549881,1.32809889317,1.69330477715,2.13273096085,2.13273096085,2.13273096085,2.13273096085,2.13273096085,-55.5441665649,-55.5441665649,-55.5441665649,-55.5441665649,-55.5441665649,4.72607898712,0.857156336308,0.240211427212,-0.787661969662,-0.787661969662,-0.787661969662,-0.787661969662,-0.787661969662,225.457550049,35.3552055359,24.2860393524,16.73579216,27.4244918823,14.4466209412,11.6836080551,16.3512649536,21.5632781982,14.2519292831,10.7708368301,8.07163619995,10.5876169205,17.0791988373,17.0791988373,17.0791988373,17.0791988373,17.0791988373,2.97195100784,3.19694042206,2.76931262016,2.59765005112,2.59765005112,2.59765005112,2.59765005112,2.59765005112,15.8031101227,15.8031101227,15.8031101227,15.8031101227,15.8031101227,3.85937690735,1.46321439743,1.10486912727,2.17408919334,2.17408919334,2.17408919334,2.17408919334,2.17408919334,CoughTest
-946.41809082,48.1093521118,-10.6414012909,-9.99115657806,-25.2377471924,-13.9817285538,-4.31776332855,-12.3834562302,-16.7828807831,2.13813781738,-4.76148700714,-5.0181388855,-4.25045013428,59.0953140259,59.0953140259,59.0953140259,59.0953140259,59.0953140259,-3.10289859772,1.30692529678,1.68492424488,2.07456803322,2.07456803322,2.07456803322,2.07456803322,2.07456803322,-55.6008262634,-55.6008262634,-55.6008262634,-55.6008262634,-55.6008262634,4.7100315094,0.832199633121,0.153406724334,-0.814299762249,-0.814299762249,-0.814299762249,-0.814299762249,-0.814299762249,225.928955078,35.3356361389,24.2004642487,16.8367176056,27.461353302,14.2256450653,11.8763189316,16.3297271729,21.4809341431,14.273144722,10.5513248444,7.92916154861,10.4054393768,17.1162414551,17.1162414551,17.1162414551,17.1162414551,17.1162414551,2.96971416473,3.18773579597,2.77214980125,2.56917333603,2.56917333603,2.56917333603,2.56917333603,2.56917333603,15.8275623322,15.8275623322,15.8275623322,15.8275623322,15.8275623322,3.86403822899,1.46435916424,1.08135223389,2.1704287529,2.1704287529,2.1704287529,2.1704287529,2.1704287529,CoughTest
-945.489685059,48.6609458923,-10.8365449905,-10.4129686356,-26.0037612915,-13.9654474258,-3.5071003437,-12.2895860672,-16.9711837769,2.19917702675,-5.07809877396,-5.15591001511,-4.05678367615,59.0388183594,59.0388183594,59.0388183594,59.0388183594,59.0388183594,-3.09179282188,1.34352016449,1.71117317677,2.09272074699,2.09272074699,2.09272074699,2.09272074699,2.09272074699,-55.5087776184,-55.5087776184,-55.5087776184,-55.5087776184,-55.5087776184,4.74468326569,0.773096621037,0.0747859179974,-0.856931805611,-0.856931805611,-0.856931805611,-0.856931805611,-0.856931805611,225.369628906,35.3507080078,24.0716762543,16.8797111511,27.3348045349,14.2027101517,12.3243045807,16.2920742035,21.4440250397,14.2605857849,10.3550300598,7.91179800034,10.5742454529,17.0843067169,17.0843067169,17.0843067169,17.0843067169,17.0843067169,2.95671367645,3.17808246613,2.77773404121,2.57791924477,2.57791924477,2.57791924477,2.57791924477,2.57791924477,15.7768497467,15.7768497467,15.7768497467,15.7768497467,15.7768497467,3.86248850822,1.43498408794,1.07160937786,2.15351867676,2.15351867676,2.15351867676,2.15351867676,2.15351867676,CoughTest
-943.12689209,50.1194953918,-11.5160140991,-11.361530304,-27.2166061401,-14.4760494232,-3.13235211372,-12.8028297424,-17.557559967,2.70294690132,-4.76514148712,-5.04931211472,-3.71719074249,58.7860527039,58.7860527039,58.7860527039,58.7860527039,58.7860527039,-3.10982084274,1.50313651562,1.8756005764,2.24196696281,2.24196696281,2.24196696281,2.24196696281,2.24196696281,-55.2752990723,-55.2752990723,-55.2752990723,-55.2752990723,-55.2752990723,4.92268848419,0.796750962734,0.040247131139,-0.902152597904,-0.902152597904,-0.902152597904,-0.902152597904,-0.902152597904,223.758758545,34.7235679626,23.6716823578,16.8418827057,26.8688297272,14.0191001892,12.391626358,16.2449359894,21.2992229462,14.2283163071,10.4837265015,7.91846132278,10.7924375534,16.9176692963,16.9176692963,16.9176692963,16.9176692963,16.9176692963,2.95655965805,3.13473582268,2.76080346107,2.55395460129,2.55395460129,2.55395460129,2.55395460129,2.55395460129,15.6283464432,15.6283464432,15.6283464432,15.6283464432,15.6283464432,3.79144382477,1.43792068958,1.07557785511,2.14119362831,2.14119362831,2.14119362831,2.14119362831,2.14119362831,CoughTest
-940.659301758,52.0406951904,-11.8285665512,-12.4491624832,-28.4108333588,-15.0638332367,-3.17088866234,-13.3836336136,-18.0919475555,3.10698246956,-4.31809091568,-4.98294973373,-3.66015744209,58.4782981873,58.4782981873,58.4782981873,58.4782981873,58.4782981873,-3.18590140343,1.65047192574,2.05939435959,2.39069271088,2.39069271088,2.39069271088,2.39069271088,2.39069271088,-55.0183982849,-55.0183982849,-55.0183982849,-55.0183982849,-55.0183982849,5.1504778862,0.869145810604,0.016437491402,-0.95640963316,-0.95640963316,-0.95640963316,-0.95640963316,-0.95640963316,221.950881958,33.53748703,23.4619941711,16.4495697021,26.05509758,13.6629667282,12.4213953018,16.0886173248,21.1104602814,14.1782846451,10.7134542465,7.95048284531,10.8059301376,16.6917152405,16.6917152405,16.6917152405,16.6917152405,16.6917152405,2.94209170341,3.05822896957,2.68041014671,2.46802735329,2.46802735329,2.46802735329,2.46802735329,2.46802735329,15.4424304962,15.4424304962,15.4424304962,15.4424304962,15.4424304962,3.64967346191,1.45776379108,1.07661366463,2.12608909607,2.12608909607,2.12608909607,2.12608909607,2.12608909607,CoughTest
-939.587341309,53.0733070374,-11.7558822632,-13.0342664719,-29.0849761963,-15.4497280121,-3.29124975204,-13.4539136887,-18.0986652374,3.2802593708,-4.07741355896,-4.85295200348,-3.68693232536,58.3481140137,58.3481140137,58.3481140137,58.3481140137,58.3481140137,-3.22076940536,1.72709834576,2.17334246635,2.47573876381,2.47573876381,2.47573876381,2.47573876381,2.47573876381,-54.8735122681,-54.8735122681,-54.8735122681,-54.8735122681,-54.8735122681,5.28184938431,0.915683627129,-0.00631212210283,-1.00834929943,-1.00834929943,-1.00834929943,-1.00834929943,-1.00834929943,221.096237183,32.6164016724,23.5346069336,16.1088676453,25.4657001495,13.3565034866,12.4364728928,16.084192276,21.1197986603,14.1777715683,10.9371128082,8.09523677826,10.8176708221,16.5829620361,16.5829620361,16.5829620361,16.5829620361,16.5829620361,2.93333601952,3.01489782333,2.62802195549,2.41657686234,2.41657686234,2.41657686234,2.41657686234,2.41657686234,15.3266305923,15.3266305923,15.3266305923,15.3266305923,15.3266305923,3.5350227356,1.47128510475,1.07416975498,2.10681724548,2.10681724548,2.10681724548,2.10681724548,2.10681724548,CoughTest
-937.91607666,54.2218894958,-12.5011615753,-14.3951044083,-30.0656242371,-15.7844486237,-3.38405323029,-13.6227560043,-17.7017917633,4.39465761185,-3.37374854088,-5.21899271011,-4.49766635895,58.2361450195,58.2361450195,58.2361450195,58.2361450195,58.2361450195,-3.11141061783,1.99613893032,2.38034319878,2.53343677521,2.53343677521,2.53343677521,2.53343677521,2.53343677521,-54.6139717102,-54.6139717102,-54.6139717102,-54.6139717102,-54.6139717102,5.49419879913,0.942082941532,-0.132548779249,-1.19008719921,-1.19008719921,-1.19008719921,-1.19008719921,-1.19008719921,219.902603149,31.9018650055,23.4005260468,16.6183376312,25.0346469879,13.2238235474,12.4442768097,16.0193004608,21.5376720428,15.2470474243,11.7326288223,8.24993991852,11.4933004379,16.492559433,16.492559433,16.492559433,16.492559433,16.492559433,3.06482315063,3.16961789131,2.68437933922,2.38660335541,2.38660335541,2.38660335541,2.38660335541,2.38660335541,15.1717510223,15.1717510223,15.1717510223,15.1717510223,15.1717510223,3.48320579529,1.47364830971,1.26478219032,2.24773836136,2.24773836136,2.24773836136,2.24773836136,2.24773836136,CoughTest
-937.983642578,54.1482810974,-12.5266513824,-14.3764533997,-30.0193157196,-15.7182674408,-3.29058647156,-13.4917545319,-17.5417156219,4.55408382416,-3.24339938164,-5.12839698792,-4.44393587112,58.2663040161,58.2663040161,58.2663040161,58.2663040161,58.2663040161,-3.08206558228,2.01843976974,2.39356017113,2.53685569763,2.53685569763,2.53685569763,2.53685569763,2.53685569763,-54.6138076782,-54.6138076782,-54.6138076782,-54.6138076782,-54.6138076782,5.49083900452,0.936260461807,-0.142158329487,-1.20314121246,-1.20314121246,-1.20314121246,-1.20314121246,-1.20314121246,219.961044312,31.9983291626,23.3784198761,16.6450080872,25.0991897583,13.3113241196,12.463394165,16.1103458405,21.643409729,15.1608352661,11.7260456085,8.25932979584,11.4949483871,16.5211791992,16.5211791992,16.5211791992,16.5211791992,16.5211791992,3.0760076046,3.14548063278,2.66796064377,2.3820374012,2.3820374012,2.3820374012,2.3820374012,2.3820374012,15.1716623306,15.1716623306,15.1716623306,15.1716623306,15.1716623306,3.48819327354,1.47503125668,1.26021718979,2.23930454254,2.23930454254,2.23930454254,2.23930454254,2.23930454254,CoughTest
-938.174255371,53.8896865845,-12.7215480804,-14.4949769974,-30.1016635895,-15.7561235428,-3.28889584541,-13.4671640396,-17.4869003296,4.61049222946,-3.21760201454,-5.15226173401,-4.51074647903,58.3047065735,58.3047065735,58.3047065735,58.3047065735,58.3047065735,-3.0424079895,2.04751181602,2.40930533409,2.53992533684,2.53992533684,2.53992533684,2.53992533684,2.53992533684,-54.6129150391,-54.6129150391,-54.6129150391,-54.6129150391,-54.6129150391,5.48269605637,0.925962567329,-0.155109405518,-1.21894574165,-1.21894574165,-1.21894574165,-1.21894574165,-1.21894574165,220.12689209,32.3438796997,23.2008304596,16.4959545135,24.986869812,13.2614240646,12.4673480988,16.1336460114,21.6908168793,15.146238327,11.7366142273,8.26114654541,11.4796514511,16.5591983795,16.5591983795,16.5591983795,16.5591983795,16.5591983795,3.09946584702,3.11761546135,2.64832496643,2.37440752983,2.37440752983,2.37440752983,2.37440752983,2.37440752983,15.1708307266,15.1708307266,15.1708307266,15.1708307266,15.1708307266,3.50016832352,1.47885966301,1.25543749332,2.22956180573,2.22956180573,2.22956180573,2.22956180573,2.22956180573,CoughTest
-938.289733887,53.7381439209,-12.7945775986,-14.4471168518,-30.0057106018,-15.6719856262,-3.21867966652,-13.4623336792,-17.5863552094,4.45680713654,-3.39984130859,-5.36965656281,-4.70663070679,58.3189888,58.3189888,58.3189888,58.3189888,58.3189888,-3.04573464394,2.02231836319,2.36695671082,2.4943356514,2.4943356514,2.4943356514,2.4943356514,2.4943356514,-54.6371307373,-54.6371307373,-54.6371307373,-54.6371307373,-54.6371307373,5.45091533661,0.902635633945,-0.164620801806,-1.21529877186,-1.21529877186,-1.21529877186,-1.21529877186,-1.21529877186,220.226867676,32.5373001099,23.1299247742,16.5527381897,25.1099128723,13.3551473618,12.4681825638,16.1205749512,21.606426239,15.2015209198,11.7218523026,8.20784187317,11.445274353,16.5724906921,16.5724906921,16.5724906921,16.5724906921,16.5724906921,3.09608864784,3.14368605614,2.70172142982,2.43430638313,2.43430638313,2.43430638313,2.43430638313,2.43430638313,15.1934928894,15.1934928894,15.1934928894,15.1934928894,15.1934928894,3.54492259026,1.48585963249,1.24966609478,2.22950053215,2.22950053215,2.22950053215,2.22950053215,2.22950053215,CoughTest
-938.151245117,53.559928894,-13.176317215,-14.5159130096,-30.1865501404,-16.0312347412,-3.28234124184,-13.3345851898,-17.4782733917,4.54384088516,-3.42120289803,-5.40045976639,-4.70680522919,58.3380050659,58.3380050659,58.3380050659,58.3380050659,58.3380050659,-2.99505591393,2.07188272476,2.39520215988,2.52353382111,2.52353382111,2.52353382111,2.52353382111,2.52353382111,-54.5916404724,-54.5916404724,-54.5916404724,-54.5916404724,-54.5916404724,5.46477079391,0.891015589237,-0.176171630621,-1.24328863621,-1.24328863621,-1.24328863621,-1.24328863621,-1.24328863621,220.123580933,32.7552337646,22.8959064484,16.4751491547,24.8878803253,13.1719112396,12.4595727921,16.2874145508,21.6944580078,15.1528463364,11.7488651276,8.21139812469,11.4419565201,16.5901184082,16.5901184082,16.5901184082,16.5901184082,16.5901184082,3.11956310272,3.09273910522,2.66451144218,2.39790678024,2.39790678024,2.39790678024,2.39790678024,2.39790678024,15.1558084488,15.1558084488,15.1558084488,15.1558084488,15.1558084488,3.52670431137,1.49848985672,1.24877870083,2.21704792976,2.21704792976,2.21704792976,2.21704792976,2.21704792976,CoughTest
-964.417236328,50.2703895569,-10.7500143051,-13.6510639191,-26.8137264252,-14.4389791489,-1.87188088894,-13.9850206375,-17.2113170624,4.03940296173,-2.83336663246,-5.30124616623,-4.80495262146,60.2170829773,60.2170829773,60.2170829773,60.2170829773,60.2170829773,-3.0005645752,1.7399469614,2.11596226692,2.19249486923,2.19249486923,2.19249486923,2.19249486923,2.19249486923,-56.5298995972,-56.5298995972,-56.5298995972,-56.5298995972,-56.5298995972,5.02698898315,0.920409917831,-0.110136270523,-1.02285933495,-1.02285933495,-1.02285933495,-1.02285933495,-1.02285933495,207.565612793,33.2938842773,21.9708328247,16.6695156097,23.9644889832,12.8963050842,10.7858104706,15.4893369675,21.5025081635,14.6607017517,11.0737028122,8.04521179199,11.3518362045,16.0111560822,16.0111560822,16.0111560822,16.0111560822,16.0111560822,2.98575687408,3.01467823982,2.67258286476,2.31580686569,2.31580686569,2.31580686569,2.31580686569,2.31580686569,14.2194166183,14.2194166183,14.2194166183,14.2194166183,14.2194166183,3.5546605587,1.45345461369,1.24387347698,2.06912088394,2.06912088394,2.06912088394,2.06912088394,2.06912088394,CoughTest
-990.071716309,46.2019920349,-8.82526874542,-11.579413414,-24.0240402222,-13.2914991379,-1.40118014812,-12.5106906891,-15.1993589401,4.57022094727,-2.12173867226,-4.936855793,-4.22749662399,62.2747879028,62.2747879028,62.2747879028,62.2747879028,62.2747879028,-2.74815058708,1.56155347824,1.90337347984,1.99816465378,1.99816465378,1.99816465378,1.99816465378,1.99816465378,-58.2827949524,-58.2827949524,-58.2827949524,-58.2827949524,-58.2827949524,4.6411895752,0.919626235962,-0.0936852842569,-0.977235853672,-0.977235853672,-0.977235853672,-0.977235853672,-0.977235853672,194.206314087,32.5560836792,21.791852951,16.2818603516,24.0134525299,12.981844902,10.5037841797,14.9460811615,20.7679233551,13.9285068512,10.4619846344,7.90619802475,11.0285930634,14.9520349503,14.9520349503,14.9520349503,14.9520349503,14.9520349503,2.81006741524,3.07934951782,2.74260139465,2.39231133461,2.39231133461,2.39231133461,2.39231133461,2.39231133461,13.4678316116,13.4678316116,13.4678316116,13.4678316116,13.4678316116,3.60289573669,1.45443308353,1.25068306923,2.08565807343,2.08565807343,2.08565807343,2.08565807343,2.08565807343,CoughTest
